
Initial statistics: 63 variables; iteration 0; function evaluation 0; phase 1
Function value 1.1541030e+03; maximum gradient component mag -1.2343e+04
 76  0.44704  4.30136e-05 | 77  0.11526 -1.59857e-04 | 78  0.01082  7.35815e-05
 79  0.07459 -9.92245e-05 | 80  0.03074  9.08853e-05 | 81  0.04486 -7.03347e-04
 82  0.12042  1.58365e-04 | 83  0.07640 -5.68917e-05 | 84  0.01511  2.94233e-04
 85  0.04235 -1.18448e-05 | 86 -0.02947 -1.21312e-04 | 87  0.01626  2.48375e-04
 88  0.04029 -5.89544e-05 | 89 -0.00580 -1.02605e-04 | 90  0.04510 -2.65144e-05
 91  0.02283  1.17766e-05 | 92  0.01394 -1.60575e-04 | 93 -0.01030 -1.40549e-04
 94 -0.01076  2.93489e-05 | 95  0.00000  1.45958e-15 | 96  0.00000  6.60956e-14
 97  0.00000  7.90380e-14 | 98  0.00000  8.93499e-14 | 99  0.00000  2.05993e-14
100  0.00000  5.32508e-14 |101 -0.00000 -1.11993e-13 |102 -0.02563 -3.07631e-04
103  0.01137 -1.82749e-04 |104  0.04541 -1.18112e-04 |105  0.05418  3.32114e-05
106  0.02280 -3.00787e-05 |107  0.01965  9.89277e-05 |108  0.01228 -6.04849e-05
109 -0.02990  5.40054e-05 |110 -0.01282 -1.08859e-04 |111 -0.01824  1.47565e-04
112 -0.04821 -2.22503e-04 |113 -0.03712 -1.03805e-04 |114  0.00670 -2.34636e-04
115 -0.03356 -2.15680e-05 |116  0.04352  1.15350e-04 |117  0.01309 -1.67319e-04
118  0.00837 -1.24502e-05 |119 -0.00876 -1.80681e-05 |120  0.00000 -5.73354e-14
121  0.00000  3.66780e-14 |122  0.00000  2.53905e-13 |123  0.00000  2.53212e-13
124 -0.00000 -1.58028e-13 |125  0.00000  9.96107e-14 |126  0.00000  2.74601e-13
127 -0.02566  2.69346e-04 |128  0.02975  7.34927e-04 |129 -0.03892  2.12651e-04
130 -0.02423 -1.70094e-05 |131  0.01017 -2.63437e-04 |132 -0.01832 -8.35890e-05
133 -0.01401  3.28905e-05 |134 -0.08198  7.10056e-06 |135  0.03166 -6.40519e-05
136 -0.01489 -6.30007e-05 |137  0.00882 -9.73788e-05 |138  0.02410 -4.89665e-06
139 -0.01908 -1.89943e-04 |140 -0.05027 -3.52631e-05 |141 -0.05226 -2.91346e-05
142 -0.06194 -5.31216e-05 |143 -0.04668  4.41533e-05 |144 -0.01989 -1.13565e-04
145  0.00321 -5.07284e-05 |146  0.06073 -1.81238e-04 |147  0.00238  3.01073e-05
148  0.03739 -2.95203e-05 |149  0.01483 -2.27461e-05 |150  0.03037 -1.40042e-04
151  0.05214 -2.62149e-05 |152  0.05737  1.54203e-05 |153  0.00932  1.16209e-04
154  0.02222 -1.36086e-05 |155 -0.01313 -1.19806e-04 |156  0.02630  2.86605e-04
157  0.02738 -6.36463e-05 |158 -0.02098 -5.64608e-05 |159  0.04150 -1.63182e-05
160  0.00193 -6.13739e-05 |161  0.01642 -6.05746e-05 |162 -0.00595 -1.50478e-04
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00
169  0.00000  0.00000e+00 |

 - final statistics:
169 variables; iteration 113; function evaluation 151
Function value 1.9984e+02; maximum gradient component mag 9.9288e-05
Exit code = 1;  converg criter 1.0000e-04
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.19392 -3.54942e-06 |  2  0.09945 -1.43194e-05 |  3 -0.55683 -4.39227e-05
  4 -0.49646 -3.68128e-05 |  5 -0.21477 -5.01177e-06 |  6 -0.04246  9.92884e-05
  7 -0.00066  2.52264e-06 |  8 -0.00040 -1.30987e-06 |  9 -0.00064  1.58031e-06
 10 -0.00101  8.32842e-06 | 11 -0.00160  1.98330e-05 | 12 -0.00252  2.83767e-05
 13 -0.00392  7.86217e-06 | 14 -0.00607 -1.42288e-05 | 15 -0.00922  1.07340e-05
 16 -0.01376 -1.47921e-05 | 17 -0.01985  1.24555e-05 | 18 -0.02734 -1.00736e-05
 19 -0.03588  8.31011e-06 | 20 -0.04384 -7.30218e-06 | 21 -0.04801  9.60154e-06
 22 -0.04232 -2.18406e-05 | 23 -0.01989  1.47711e-05 | 24  0.00742 -7.30372e-06
 25 -0.00188  7.70082e-07 | 26  0.00727  3.79568e-07 | 27  0.14828  5.41632e-06
 28  0.07304 -8.23947e-06 | 29  0.07397  3.03767e-06 | 30 -0.10060  2.70091e-06
 31 -0.09573 -5.62275e-06 | 32  0.12448 -1.04670e-06 | 33 -0.06095 -5.07288e-06
 34  0.11111 -2.63574e-06 | 35  0.00542 -2.71998e-07 | 36 -0.08449 -8.49290e-07
 37 -0.22861 -6.16709e-06 | 38 -0.04722  8.27433e-06 | 39  0.06107 -5.65489e-06
 40  0.05211 -6.43263e-06 | 41 -0.00966 -1.33749e-06 | 42  0.10340 -8.39288e-06
 43 -0.03831 -4.24413e-07 | 44 -0.06646 -2.94593e-06 | 45 -0.07385 -2.69462e-07
 46  0.07758 -5.16803e-06 | 47 -0.01726  5.51503e-06 | 48 -0.06068 -1.76670e-06
 49  0.04579 -4.57033e-06 | 50  0.04010 -1.59010e-06 | 51 -0.05861  3.27247e-06
 52 -0.03979  1.79044e-06 | 53 -0.05675  1.15905e-06 | 54 -0.08591  6.12767e-07
 55 -0.01624  6.76144e-08 | 56  0.08222  4.21292e-06 | 57 -0.04193  4.64131e-06
 58  0.14494  4.40249e-06 | 59 -0.06116 -2.89014e-06 | 60  0.08177  2.04353e-06
 61  0.12292  2.74081e-06 | 62  0.03093 -5.10786e-06 | 63  0.11027 -6.42903e-07
 64 -0.12596  1.35010e-06 | 65 -0.07898 -2.09298e-06 | 66 -0.03174  1.90638e-06
 67 -0.00965  1.64797e-05 | 68 -0.61474  3.03272e-05 | 69  0.02129  1.69527e-06
 70 -0.58885  1.53515e-05 | 71  0.62574 -4.00164e-06 | 72  0.40638  2.71855e-05
 73 -0.47664  4.58305e-06 | 74  0.24099 -3.12451e-06 | 75  0.64520 -2.82768e-06
 76  0.44704  8.84882e-06 | 77  0.11526 -1.05592e-05 | 78  0.01082 -1.17195e-05
 79  0.07459 -2.71051e-06 | 80  0.03074 -4.71431e-07 | 81  0.04486 -8.56537e-06
 82  0.12042 -6.63875e-07 | 83  0.07640 -1.04877e-07 | 84  0.01511 -3.63840e-06
 85  0.04235 -4.79783e-07 | 86 -0.02947 -3.23776e-05 | 87  0.01626  9.02337e-06
 88  0.04029 -1.98212e-06 | 89 -0.00580  1.71041e-05 | 90  0.04510  4.65833e-06
 91  0.02283 -5.23409e-06 | 92  0.01394 -6.92933e-06 | 93 -0.01030 -7.87663e-06
 94 -0.01076 -8.12716e-06 | 95  0.00000  2.24682e-13 | 96 -0.00000 -2.12936e-13
 97 -0.00000 -1.72091e-13 | 98 -0.00000 -1.89682e-13 | 99  0.00000  2.05986e-14
100 -0.00000 -5.83612e-14 |101  0.00000  2.78648e-13 |102 -0.02563 -7.65063e-07
103  0.01137  1.77215e-06 |104  0.04541  1.42344e-06 |105  0.05418  1.87206e-05
106  0.02280  5.78588e-07 |107  0.01965 -6.89118e-06 |108  0.01228 -1.47999e-05
109 -0.02990  1.39889e-05 |110 -0.01282  6.17235e-07 |111 -0.01824  7.38514e-07
112 -0.04821 -1.88989e-05 |113 -0.03712  5.62517e-06 |114  0.00670 -1.04825e-06
115 -0.03356 -1.87000e-05 |116  0.04352 -1.81988e-05 |117  0.01309 -5.96458e-07
118  0.00837 -4.00975e-06 |119 -0.00876 -4.83751e-06 |120  0.00000  3.89105e-13
121  0.00000  3.66702e-14 |122 -0.00000 -4.15774e-13 |123  0.00000 -5.37286e-14
124  0.00000  1.20997e-13 |125 -0.00000 -1.51517e-13 |126 -0.00000 -2.27652e-13
127 -0.02566  1.60692e-05 |128  0.02975  1.28325e-05 |129 -0.03892  1.16830e-05
130 -0.02423 -5.03768e-06 |131  0.01017 -1.17184e-05 |132 -0.01832  4.51194e-06
133 -0.01401 -7.66926e-06 |134 -0.08198 -5.83880e-05 |135  0.03166  1.16534e-06
136 -0.01489  1.74955e-05 |137  0.00882 -5.10641e-06 |138  0.02410  7.77544e-06
139 -0.01908 -1.85495e-06 |140 -0.05027  1.00065e-05 |141 -0.05226 -6.91578e-06
142 -0.06194  1.16757e-06 |143 -0.04668 -4.27035e-05 |144 -0.01988  6.11366e-06
145  0.00321  2.84665e-05 |146  0.06073 -4.49670e-06 |147  0.00238 -2.23980e-06
148  0.03739 -2.04867e-06 |149  0.01483 -2.82876e-06 |150  0.03037 -3.36491e-06
151  0.05214  5.50470e-06 |152  0.05737 -1.46944e-05 |153  0.00932  1.35066e-05
154  0.02222 -3.08334e-06 |155 -0.01313 -2.07133e-05 |156  0.02630  4.00865e-06
157  0.02738 -5.08688e-06 |158 -0.02098  9.74528e-06 |159  0.04150  7.56272e-06
160  0.00193  1.65472e-05 |161  0.01642  2.16134e-05 |162 -0.00595  8.89196e-06
163  0.00000  0.00000e+00 |164  0.00000  0.00000e+00 |165  0.00000  0.00000e+00
166  0.00000  0.00000e+00 |167  0.00000  0.00000e+00 |168  0.00000  0.00000e+00
169  0.00000  0.00000e+00 |
Estimating row 1 out of 169 for hessian
Estimating row 2 out of 169 for hessian
Estimating row 3 out of 169 for hessian
Estimating row 4 out of 169 for hessian
Estimating row 5 out of 169 for hessian
Estimating row 6 out of 169 for hessian
Estimating row 7 out of 169 for hessian
Estimating row 8 out of 169 for hessian
Estimating row 9 out of 169 for hessian
Estimating row 10 out of 169 for hessian
Estimating row 11 out of 169 for hessian
Estimating row 12 out of 169 for hessian
Estimating row 13 out of 169 for hessian
Estimating row 14 out of 169 for hessian
Estimating row 15 out of 169 for hessian
Estimating row 16 out of 169 for hessian
Estimating row 17 out of 169 for hessian
Estimating row 18 out of 169 for hessian
Estimating row 19 out of 169 for hessian
Estimating row 20 out of 169 for hessian
Estimating row 21 out of 169 for hessian
Estimating row 22 out of 169 for hessian
Estimating row 23 out of 169 for hessian
Estimating row 24 out of 169 for hessian
Estimating row 25 out of 169 for hessian
Estimating row 26 out of 169 for hessian
Estimating row 27 out of 169 for hessian
Estimating row 28 out of 169 for hessian
Estimating row 29 out of 169 for hessian
Estimating row 30 out of 169 for hessian
Estimating row 31 out of 169 for hessian
Estimating row 32 out of 169 for hessian
Estimating row 33 out of 169 for hessian
Estimating row 34 out of 169 for hessian
Estimating row 35 out of 169 for hessian
Estimating row 36 out of 169 for hessian
Estimating row 37 out of 169 for hessian
Estimating row 38 out of 169 for hessian
Estimating row 39 out of 169 for hessian
Estimating row 40 out of 169 for hessian
Estimating row 41 out of 169 for hessian
Estimating row 42 out of 169 for hessian
Estimating row 43 out of 169 for hessian
Estimating row 44 out of 169 for hessian
Estimating row 45 out of 169 for hessian
Estimating row 46 out of 169 for hessian
Estimating row 47 out of 169 for hessian
Estimating row 48 out of 169 for hessian
Estimating row 49 out of 169 for hessian
Estimating row 50 out of 169 for hessian
Estimating row 51 out of 169 for hessian
Estimating row 52 out of 169 for hessian
Estimating row 53 out of 169 for hessian
Estimating row 54 out of 169 for hessian
Estimating row 55 out of 169 for hessian
Estimating row 56 out of 169 for hessian
Estimating row 57 out of 169 for hessian
Estimating row 58 out of 169 for hessian
Estimating row 59 out of 169 for hessian
Estimating row 60 out of 169 for hessian
Estimating row 61 out of 169 for hessian
Estimating row 62 out of 169 for hessian
Estimating row 63 out of 169 for hessian
Estimating row 64 out of 169 for hessian
Estimating row 65 out of 169 for hessian
Estimating row 66 out of 169 for hessian
Estimating row 67 out of 169 for hessian
Estimating row 68 out of 169 for hessian
Estimating row 69 out of 169 for hessian
Estimating row 70 out of 169 for hessian
Estimating row 71 out of 169 for hessian
Estimating row 72 out of 169 for hessian
Estimating row 73 out of 169 for hessian
Estimating row 74 out of 169 for hessian
Estimating row 75 out of 169 for hessian
Estimating row 76 out of 169 for hessian
Estimating row 77 out of 169 for hessian
Estimating row 78 out of 169 for hessian
Estimating row 79 out of 169 for hessian
Estimating row 80 out of 169 for hessian
Estimating row 81 out of 169 for hessian
Estimating row 82 out of 169 for hessian
Estimating row 83 out of 169 for hessian
Estimating row 84 out of 169 for hessian
Estimating row 85 out of 169 for hessian
Estimating row 86 out of 169 for hessian
Estimating row 87 out of 169 for hessian
Estimating row 88 out of 169 for hessian
Estimating row 89 out of 169 for hessian
Estimating row 90 out of 169 for hessian
Estimating row 91 out of 169 for hessian
Estimating row 92 out of 169 for hessian
Estimating row 93 out of 169 for hessian
Estimating row 94 out of 169 for hessian
Estimating row 95 out of 169 for hessian
Estimating row 96 out of 169 for hessian
Estimating row 97 out of 169 for hessian
Estimating row 98 out of 169 for hessian
Estimating row 99 out of 169 for hessian
Estimating row 100 out of 169 for hessian
Estimating row 101 out of 169 for hessian
Estimating row 102 out of 169 for hessian
Estimating row 103 out of 169 for hessian
Estimating row 104 out of 169 for hessian
Estimating row 105 out of 169 for hessian
Estimating row 106 out of 169 for hessian
Estimating row 107 out of 169 for hessian
Estimating row 108 out of 169 for hessian
Estimating row 109 out of 169 for hessian
Estimating row 110 out of 169 for hessian
Estimating row 111 out of 169 for hessian
Estimating row 112 out of 169 for hessian
Estimating row 113 out of 169 for hessian
Estimating row 114 out of 169 for hessian
Estimating row 115 out of 169 for hessian
Estimating row 116 out of 169 for hessian
Estimating row 117 out of 169 for hessian
Estimating row 118 out of 169 for hessian
Estimating row 119 out of 169 for hessian
Estimating row 120 out of 169 for hessian
Estimating row 121 out of 169 for hessian
Estimating row 122 out of 169 for hessian
Estimating row 123 out of 169 for hessian
Estimating row 124 out of 169 for hessian
Estimating row 125 out of 169 for hessian
Estimating row 126 out of 169 for hessian
Estimating row 127 out of 169 for hessian
Estimating row 128 out of 169 for hessian
Estimating row 129 out of 169 for hessian
Estimating row 130 out of 169 for hessian
Estimating row 131 out of 169 for hessian
Estimating row 132 out of 169 for hessian
Estimating row 133 out of 169 for hessian
Estimating row 134 out of 169 for hessian
Estimating row 135 out of 169 for hessian
Estimating row 136 out of 169 for hessian
Estimating row 137 out of 169 for hessian
Estimating row 138 out of 169 for hessian
Estimating row 139 out of 169 for hessian
Estimating row 140 out of 169 for hessian
Estimating row 141 out of 169 for hessian
Estimating row 142 out of 169 for hessian
Estimating row 143 out of 169 for hessian
Estimating row 144 out of 169 for hessian
Estimating row 145 out of 169 for hessian
Estimating row 146 out of 169 for hessian
Estimating row 147 out of 169 for hessian
Estimating row 148 out of 169 for hessian
Estimating row 149 out of 169 for hessian
Estimating row 150 out of 169 for hessian
Estimating row 151 out of 169 for hessian
Estimating row 152 out of 169 for hessian
Estimating row 153 out of 169 for hessian
Estimating row 154 out of 169 for hessian
Estimating row 155 out of 169 for hessian
Estimating row 156 out of 169 for hessian
Estimating row 157 out of 169 for hessian
Estimating row 158 out of 169 for hessian
Estimating row 159 out of 169 for hessian
Estimating row 160 out of 169 for hessian
Estimating row 161 out of 169 for hessian
Estimating row 162 out of 169 for hessian
Estimating row 163 out of 169 for hessian
Estimating row 164 out of 169 for hessian
Estimating row 165 out of 169 for hessian
Estimating row 166 out of 169 for hessian
Estimating row 167 out of 169 for hessian
Estimating row 168 out of 169 for hessian
Estimating row 169 out of 169 for hessian
size of file gradfil1.tmp = 0
size of file gradfil2.tmp = 0
size of file varssave.tmp = 0
size of file cmpdiff.tmp = 0
