
Initial statistics: 51 variables; iteration 0; function evaluation 0; phase 1
Function value 3.5239772e+03; maximum gradient component mag 1.8934e+04
 31 -0.05583 -6.55291e+00 | 32  0.02755  1.69475e+00 | 33  0.00505  8.51684e-01
 34  0.01696  7.18910e+00 | 35  0.09773 -7.14807e+00 | 36  0.02627  2.19876e+00
 37 -0.04965  5.39734e+00 | 38 -0.05361  5.45392e+00 | 39  0.05213 -3.37040e+00
 40 -0.01334  5.19748e+00 | 41 -0.03385  4.31918e+00 | 42  0.07706  1.33956e+00
 43  0.02004 -3.25786e+00 | 44 -0.05091 -3.27681e+00 | 45 -0.04825  1.97940e+00
 46 -0.06051 -5.64423e+00 | 47 -0.09743  6.04817e-01 | 48 -0.01897  6.16208e-01
 49  0.01857 -3.95268e+00 | 50 -0.02485  1.45728e+00 | 51  0.10537 -4.31193e+00
 52 -0.03857  5.80228e-01 | 53  0.06822  5.21645e-01 | 54  0.06252  1.61741e-01
 55 -0.04885  2.78278e+00 | 56  0.00363  4.09434e+00 | 57 -0.68847 -6.24307e-01
 58 -0.93772  4.25600e+01 | 59 -0.56224 -3.79668e+00 | 60  0.43624  4.20600e+00
 61  0.06446 -3.37918e-05 | 62  0.46181 -2.40327e+01 | 63 -0.35581 -1.96487e-03
 64  0.47610  3.33778e-04 | 65 -0.44475  9.80020e+00 | 66  0.33231 -1.39522e-03
 67 -0.14827 -2.90174e+00 | 68  0.54318 -2.25719e-03 | 69  0.63505  2.32720e-03
 70  0.11189 -2.25871e+00 | 71 -0.10235 -2.98392e+00 | 72  0.14679  7.95510e-03
 73  0.01363 -5.15650e-02 | 74  0.42563 -2.16621e-01 | 75  0.07134 -2.47359e+00
 76 -0.03629  5.04073e+00 | 77 -0.00045  1.24364e-01 | 78 -0.00983 -2.25228e+00
 79 -0.01031 -3.32886e+00 | 80 -0.03469 -1.03209e+00 | 81 -0.03887  7.85902e-01
 82 -0.12248  1.74938e+00 | 83  0.08740 -5.33240e+00 | 84 -0.07266  1.07696e+00
 85  0.03882  1.13437e+00 | 86 -0.03848 -7.16652e-02 | 87 -0.05917  2.69100e+00
 88 -0.03273 -2.97815e+00 | 89 -0.04306 -1.97237e-01 | 90 -0.00182  3.89175e-01
 91  0.01429 -3.90005e+00 | 92  0.08403 -4.19294e+00 | 93 -0.04489 -1.45819e+00
 94 -0.01810 -1.44044e-02 | 95 -0.04553 -6.30133e+00 | 96 -0.05061 -7.62721e-01
 97 -0.05880  1.85474e+00 | 98 -0.07607 -1.69731e+00 | 99  0.11919 -1.61991e+00
100 -0.03998 -3.50559e+00 |101  0.03783  1.91849e+00 |102 -0.00538  1.52573e+00
103  0.05045 -3.66386e+00 |104  0.07403  5.64938e+00 |105  0.09118 -1.48926e+00
106 -0.01855  2.71149e+00 |107  0.01593 -6.63429e-02 |108 -0.06193 -1.39016e+00
109  0.04420 -4.83522e+00 |110  0.08797 -1.22516e+00 |111 -0.02023  3.63761e-01
112 -0.00034 -9.70303e-02 |113 -0.00000 -1.47382e-08 |114 -0.00000 -2.39050e-08
115 -0.00000 -2.03810e-08 |116 -0.00000 -6.78541e-09 |117 -0.00000 -1.04294e-09
118 -0.00000 -1.00506e-11 |119  0.00000  1.01843e-11 |120 -0.00000 -5.46904e-12
121  0.00000  6.16654e-12 |122  0.00000  0.00000e+00 |123  0.07329 -2.45200e+01
124 -0.03146 -2.65801e-01 |125 -0.02285 -2.70150e-01 |126  0.02835  2.92752e+00
127  0.01641  2.49517e+00 |128  0.01980 -4.43265e-01 |129  0.02013  1.13956e+00
130 -0.06972  3.64476e+00 |131  0.04878  1.78124e+00 |132 -0.02845  2.43976e+00
133 -0.00286  3.35400e+00 |134 -0.00123 -4.67011e+00 |135  0.00560 -1.01672e+01
136 -0.00188  3.69983e-01 |137 -0.02269 -1.19258e+00 |138 -0.02241 -6.88235e+00
139  0.00527 -1.62890e+01 |140  0.01530 -4.02600e+00 |141  0.00627 -2.29480e+00
142 -0.03957 -3.53207e+00 |143 -0.04562 -4.22901e+00 |144 -0.02272 -3.94409e+00
145  0.00143 -1.08882e+01 |146 -0.02599 -1.36757e+01 |147 -0.00918 -7.85134e+00
148 -0.01021 -5.44287e+00 |149 -0.01585 -6.10298e+00 |150 -0.02579 -8.32533e+00
151 -0.02046 -5.13567e+00 |152 -0.01957  5.44500e-01 |153 -0.02543 -4.77092e+00
154 -0.01017 -1.17425e+01 |155 -0.01544 -1.83825e+01 |156 -0.00085 -6.59657e+00
157 -0.02669 -1.18928e+01 |158 -0.00579 -4.07490e+00 |159 -0.01752  1.64828e+00
160 -0.00000 -3.81846e-07 |161 -0.00000 -4.06166e-07 |162 -0.00000 -3.58585e-07
163 -0.00000 -1.74677e-07 |164 -0.00000 -3.66369e-08 |165 -0.00000 -1.13223e-09
166 -0.00000 -9.93132e-13 |167  0.00000  2.73097e-12 |168  0.00000  1.56149e-12
169  0.00000  0.00000e+00 |170 -0.05308 -3.88852e+00 |171  0.11769 -6.06429e-01
172 -0.06209 -2.16847e-01 |173 -0.03428  2.46584e+00 |174  0.01274 -1.25176e+00
175 -0.02075 -2.82292e-01 |176 -0.00919  7.08170e+00 |177 -0.07489  3.65301e+00
178  0.06597 -1.27736e+00 |179  0.00839 -1.30467e-01 |180 -0.04418 -1.21596e+00
181  0.03250 -1.72617e+00 |182  0.07570  1.35543e+00 |183 -0.01002  1.33244e+00
184 -0.00566  1.33910e+00 |185 -0.01545 -3.90696e-01 |186 -0.01151  1.81238e+00
187 -0.02796  1.06709e+00 |188 -0.02903  1.61325e+00 |189  0.04783 -5.22374e+00
190 -0.01839 -1.14868e+00 |191  0.01032 -6.29453e-01 |192 -0.00399  1.53268e-01
193  0.01514 -1.72227e+00 |194 -0.01803 -3.45059e+00 |195  0.05394 -4.08168e-01
196 -0.02430  2.70607e+00 |197  0.01122  2.11154e+00 |198 -0.02644  6.03722e-01
199  0.01425 -2.46014e+00 |200  0.03749 -2.25770e+00 |201 -0.00977  6.78347e-01
202  0.00000  0.00000e+00 |203  0.00000  0.00000e+00 |204  0.00000  0.00000e+00
205  0.00000  0.00000e+00 |206  0.00000  0.00000e+00 |207  0.00000  0.00000e+00
208  0.00000  0.00000e+00 |209  0.00000  0.00000e+00 |210  0.00000  0.00000e+00
211  0.00000  0.00000e+00 |
211 variables; iteration 180; function evaluation 226; phase 10
Function value 2.3298802e+02; maximum gradient component mag -1.7104e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.59360  6.44140e+00 |  2  0.29223 -8.84688e+00 |  3  0.11193 -4.45704e+01
  4 -0.56022 -1.71043e+02 |  5 -0.46598 -1.51767e+02 |  6  0.02406 -3.74434e+01
  7 -0.06237 -2.49441e+00 |  8 -0.01038 -5.34772e-02 |  9 -0.00214  7.49007e-01
 10 -0.02616 -2.28642e+00 | 11 -0.02880 -1.88213e+00 | 12 -0.01961  8.85990e-01
 13 -0.03494  9.71611e-02 | 14 -0.05836 -2.00349e+00 | 15 -0.05640  6.15953e-01
 16 -0.06578 -6.35642e-01 | 17 -0.03012  1.47017e+00 | 18  0.02306  7.77341e-01
 19  0.03191 -8.01217e-01 | 20  0.03993  1.91548e+00 | 21  0.09140 -5.67333e-02
 22  0.08000 -2.98431e+00 | 23 -0.00906 -1.19088e-01 | 24 -0.08026  6.14274e-01
 25  0.07714 -1.98779e+00 | 26 -0.00344 -7.87597e-01 | 27  0.08831 -4.38086e+00
 28  0.01311  9.04001e-03 | 29 -0.07995 -2.94105e-02 | 30 -0.19670  2.92530e+00
 31 -0.05089 -1.15520e+00 | 32  0.02632 -7.87322e-01 | 33  0.00504 -1.94155e-01
 34  0.01583  1.36260e+00 | 35  0.09986 -4.71368e+00 | 36  0.02526 -8.77989e-01
 37 -0.04894  2.61397e+00 | 38 -0.05650  2.63503e+00 | 39  0.05371 -2.02648e+00
 40 -0.01530  1.58782e+00 | 41 -0.03062  2.29710e+00 | 42  0.07674 -1.74184e+00
 43  0.02062 -1.79177e+00 | 44 -0.04912  1.20432e-01 | 45 -0.04774  8.10315e-01
 46 -0.05817 -1.60698e+00 | 47 -0.09748  1.00193e+00 | 48 -0.01858  5.60715e-01
 49  0.01884 -2.55505e+00 | 50 -0.02389  2.11682e+00 | 51  0.10590 -1.63340e+00
 52 -0.03936  2.00561e+00 | 53  0.06742  1.09336e+00 | 54  0.06323  1.32904e+00
 55 -0.05803  1.68882e+00 | 56 -0.00659  3.37070e+00 | 57 -0.70358 -9.10739e-01
 58 -0.93948  5.95902e+00 | 59 -0.55546 -4.13385e+00 | 60  0.42664  3.12818e-01
 61  0.06961  8.63528e-03 | 62  0.46088 -5.89507e+00 | 63 -0.31459 -1.72285e-03
 64  0.49825  1.65905e-03 | 65 -0.44397  1.22822e+01 | 66  0.33918 -2.19629e-03
 67 -0.14778 -7.49686e+00 | 68  0.52858 -4.80163e-03 | 69  0.87269  1.93496e-02
 70  0.08284 -2.97211e+00 | 71 -0.11117 -1.15188e+01 | 72  0.40695  2.40099e-03
 73  0.07117 -2.78494e-03 | 74  0.74472 -1.54381e-02 | 75  0.02442 -8.13967e+00
 76 -0.03550  3.88673e+00 | 77  0.01069  2.78255e+00 | 78 -0.00969 -2.23528e+00
 79 -0.01065 -3.58540e+00 | 80 -0.03500 -6.07262e-01 | 81 -0.03900  1.39721e-03
 82 -0.12254  2.01270e-01 | 83  0.08811 -1.65732e+00 | 84 -0.07258  3.50959e-02
 85  0.03731 -1.20645e-01 | 86 -0.03733 -1.82124e-01 | 87 -0.05943  3.60235e-01
 88 -0.03256 -1.25691e+00 | 89 -0.04232 -6.65586e-01 | 90 -0.00056 -4.31102e-01
 91  0.01512 -1.64245e+00 | 92  0.08829 -9.92232e-01 | 93 -0.04482 -1.53114e+00
 94 -0.01524 -1.71064e-01 | 95 -0.04128 -2.45723e+00 | 96 -0.05132 -1.65882e+00
 97 -0.06119 -6.60323e-01 | 98 -0.07591 -1.69431e+00 | 99  0.11731 -3.78502e-01
100 -0.03980 -2.23217e+00 |101  0.03215 -6.41277e-01 |102 -0.00588  1.12970e+00
103  0.04754 -3.22545e+00 |104  0.06752  7.40848e-01 |105  0.09866  2.74138e-01
106 -0.01964 -1.10194e-01 |107  0.01734 -1.19129e+00 |108 -0.06287 -1.67566e+00
109  0.04525 -2.60648e+00 |110  0.08815 -7.27157e-02 |111 -0.01684  1.44304e-01
112 -0.00420 -1.36281e+00 |113 -0.00000 -1.95129e-06 |114 -0.00000 -3.18210e-06
115 -0.00000 -2.73288e-06 |116 -0.00000 -9.13919e-07 |117 -0.00000 -1.40350e-07
118 -0.00000 -3.12106e-09 |119 -0.00000 -4.07386e-11 |120 -0.00000 -1.09101e-11
121  0.00000  7.19895e-12 |122  0.00000  0.00000e+00 |123  0.08427 -1.41279e+01
124 -0.02604  7.21072e-02 |125 -0.01751  3.83154e-01 |126  0.02680 -4.93938e-01
127  0.01500 -1.66353e+00 |128  0.01800 -1.86899e+00 |129  0.01806 -3.70355e-01
130 -0.07302  6.40830e-01 |131  0.04691 -1.99936e-01 |132 -0.03062  5.81125e-01
133 -0.00650  3.62643e-01 |134 -0.00258 -1.48632e+00 |135  0.01580 -2.69668e+00
136 -0.00245 -2.46501e+00 |137 -0.02524 -2.89590e+00 |138 -0.02432 -4.54283e+00
139  0.00705 -8.41797e+00 |140  0.01296 -6.43151e+00 |141  0.00414 -4.78657e+00
142 -0.03934 -3.82116e+00 |143 -0.04343 -5.24809e+00 |144 -0.02491 -6.38164e+00
145 -0.00197 -8.42881e+00 |146 -0.01723 -8.36079e+00 |147 -0.01213 -9.69449e+00
148 -0.01135 -6.42954e+00 |149 -0.01639 -5.71163e+00 |150 -0.02637 -5.15052e+00
151 -0.02039 -4.35242e+00 |152 -0.01991 -2.67342e+00 |153 -0.02668 -5.64015e+00
154 -0.01253 -8.38101e+00 |155 -0.00997 -1.11422e+01 |156 -0.00597 -8.76736e+00
157 -0.02184 -7.17466e+00 |158 -0.00715 -3.19304e+00 |159 -0.01951  1.54253e-01
160 -0.00000 -5.05368e-05 |161 -0.00000 -5.38081e-05 |162 -0.00000 -4.76824e-05
163 -0.00000 -2.33237e-05 |164 -0.00000 -4.96024e-06 |165 -0.00000 -1.53215e-07
166 -0.00000 -6.23982e-10 |167  0.00000  5.88412e-12 |168  0.00000  1.55688e-11
169  0.00000  0.00000e+00 |170 -0.04949 -1.48447e+00 |171  0.11768 -8.76917e-01
172 -0.06289 -3.10147e-01 |173 -0.03862  3.88062e-01 |174  0.01291 -1.65179e+00
175 -0.02419 -1.10184e+00 |176 -0.02912  3.65252e-01 |177 -0.08376  5.63788e-01
178  0.06576 -1.06576e+00 |179  0.00801 -4.57060e-01 |180 -0.04292 -1.12296e+00
181  0.03029 -1.85632e+00 |182  0.06780  6.99720e-02 |183 -0.01121  9.70105e-01
184 -0.00885  2.34823e-01 |185 -0.01935 -4.13938e-01 |186 -0.00755  2.75426e+00
187 -0.02869  1.69537e-01 |188 -0.03053  1.01158e+00 |189  0.06254 -6.04615e-01
190 -0.01600  1.06828e-01 |191  0.01466  1.09302e-01 |192 -0.01063 -1.75980e+00
193  0.02709  1.94371e+00 |194 -0.01210 -2.48225e+00 |195  0.03608 -4.90922e+00
196 -0.02946  1.13766e-01 |197  0.00365 -5.18591e-01 |198 -0.02839 -2.91697e-02
199  0.02177  7.10260e-01 |200  0.04352 -4.44408e-01 |201  0.00389  3.92372e+00
202  0.00000  0.00000e+00 |203  0.00000  0.00000e+00 |204  0.00000  0.00000e+00
205  0.00000  0.00000e+00 |206  0.00000  0.00000e+00 |207  0.00000  0.00000e+00
208  0.00000  0.00000e+00 |209  0.00000  0.00000e+00 |210  0.00000  0.00000e+00
211  0.00000  0.00000e+00 |
211 variables; iteration 200; function evaluation 258; phase 10
Function value 2.3256147e+02; maximum gradient component mag -1.2268e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.57811  2.33210e+00 |  2  0.29244 -1.41944e+00 |  3  0.10775 -3.32542e+00
  4 -0.55744 -7.44038e+00 |  5 -0.46568 -3.72895e+00 |  6  0.01853 -1.22683e+01
  7 -0.06198 -7.81913e-01 |  8 -0.01063 -3.52958e-02 |  9 -0.00830 -1.28005e-01
 10 -0.00947  2.76735e-01 | 11 -0.01652  1.12090e-01 | 12 -0.02605 -9.18086e-02
 13 -0.03598  5.09193e-02 | 14 -0.04758  2.29809e-01 | 15 -0.06079  2.70300e-02
 16 -0.06480 -1.45234e-02 | 17 -0.04074 -1.45595e-01 | 18  0.01924 -8.10512e-02
 19  0.03739 -7.95297e-03 | 20  0.03173  5.10554e-01 | 21  0.08880  4.48665e-01
 22  0.08365  1.05694e-01 | 23 -0.00765  1.47826e-01 | 24 -0.08012  5.18753e-01
 25  0.07733 -7.75938e-01 | 26 -0.00332  9.74969e-02 | 27  0.08900 -1.19276e+00
 28  0.01232 -3.43180e-01 | 29 -0.07939  2.69645e-01 | 30 -0.19660  5.85798e-01
 31 -0.04966 -4.30287e-02 | 32  0.02624 -5.23609e-01 | 33  0.00534 -1.97287e-01
 34  0.01546 -1.19808e-01 | 35  0.10036 -1.28597e+00 | 36  0.02552 -4.55316e-01
 37 -0.04952 -1.63075e-02 | 38 -0.05711  2.21144e-01 | 39  0.05440 -4.29723e-01
 40 -0.01580 -1.56400e-01 | 41 -0.03059  2.19258e-02 | 42  0.07718 -4.27524e-01
 43  0.02119  2.00462e-01 | 44 -0.04918  5.26271e-01 | 45 -0.04762  1.98388e-01
 46 -0.05683  4.02817e-01 | 47 -0.09796  3.62203e-01 | 48 -0.01922 -2.84717e-01
 49  0.01914 -3.67789e-01 | 50 -0.02376  3.09509e-01 | 51  0.10643 -5.14415e-01
 52 -0.03964  3.76567e-01 | 53  0.06789  2.98504e-01 | 54  0.06385  2.68423e-01
 55 -0.05092  8.12704e-01 | 56 -0.01287  6.60944e-01 | 57 -0.70849  2.34504e-01
 58 -0.94020 -1.80616e+00 | 59 -0.53396 -1.80824e+00 | 60  0.42631 -8.77271e-01
 61  0.10902  4.64226e-04 | 62  0.46117  3.77786e+00 | 63 -0.28022 -1.47967e-03
 64  0.46266  2.34415e-03 | 65 -0.44342  4.00731e+00 | 66  0.35116  8.53393e-04
 67 -0.14798 -2.49027e+00 | 68  0.54920  1.22606e-03 | 69  0.85928  1.79194e-02
 70  0.07347  4.01150e-01 | 71 -0.11277  1.24830e+00 | 72  0.42930  2.52987e-03
 73  0.13987  3.18785e-04 | 74  0.84292  3.25907e-03 | 75  0.01938  5.68226e-01
 76 -0.04865 -3.49665e-01 | 77  0.00084  2.98153e-01 | 78 -0.00045  1.06373e-01
 79  0.00521  3.95715e-01 | 80 -0.03461  5.61864e-02 | 81 -0.03894 -2.18737e-01
 82 -0.12191 -6.73764e-02 | 83  0.08886  2.23473e-03 | 84 -0.07235 -1.28840e-01
 85  0.03772  5.27986e-02 | 86 -0.03653 -1.56314e-01 | 87 -0.05928 -1.31324e-01
 88 -0.03218 -1.79297e-01 | 89 -0.04166 -2.03897e-01 | 90  0.00030 -2.12421e-01
 91  0.01580 -1.03898e-02 | 92  0.08950 -5.11009e-02 | 93 -0.04129 -1.59305e-01
 94 -0.01346 -1.74418e-02 | 95 -0.03950 -1.99340e-01 | 96 -0.04591  5.36964e-02
 97 -0.05961 -6.30350e-02 | 98 -0.07322  6.13714e-02 | 99  0.11731 -2.87833e-02
100 -0.03653  2.32333e-01 |101  0.03297 -2.35964e-01 |102 -0.00974 -1.44856e-01
103  0.05532  1.48643e-01 |104  0.06602 -2.70755e-01 |105  0.09299 -2.30924e-01
106 -0.01894 -6.29735e-02 |107  0.01752 -4.96950e-01 |108 -0.06062 -2.40092e-02
109  0.04995 -1.67823e-02 |110  0.08726 -1.24318e-01 |111 -0.01788 -9.58594e-02
112  0.00013 -5.05908e-01 |113  0.00002  3.91697e-03 |114  0.00003  6.38689e-03
115  0.00002  5.48144e-03 |116  0.00001  1.83308e-03 |117  0.00000  2.81411e-04
118  0.00000  6.23527e-06 |119 -0.00000 -1.20842e-09 |120  0.00000  2.89445e-08
121  0.00000  7.28203e-08 |122  0.00000  0.00000e+00 |123  0.08839  1.63454e+00
124 -0.02529 -1.18161e-01 |125 -0.02002 -1.32942e-01 |126  0.02734 -7.26548e-02
127  0.01550  2.09095e-01 |128  0.01657 -2.85985e-01 |129  0.01612 -2.33332e-01
130 -0.07492 -3.81146e-01 |131  0.04543 -3.65177e-01 |132 -0.03221 -9.06704e-01
133 -0.00895 -6.08648e-01 |134 -0.00408 -4.08468e-01 |135  0.01593 -3.82078e-01
136 -0.00328 -8.40249e-02 |137 -0.02665 -4.48070e-01 |138 -0.02560 -2.33499e-01
139  0.00659 -5.55174e-01 |140  0.01147 -5.60775e-01 |141  0.00256 -5.65634e-01
142 -0.04040 -1.34299e-01 |143 -0.04343  7.35137e-02 |144 -0.02636 -4.39866e-01
145 -0.00441 -1.00127e-01 |146 -0.01545  5.89913e-02 |147 -0.01332  8.11187e-02
148 -0.01329 -3.21635e-01 |149 -0.01712 -2.43434e-01 |150 -0.02830 -1.55449e-01
151 -0.02138 -1.81654e-01 |152 -0.02072 -1.80222e-01 |153 -0.02767  1.59112e-01
154 -0.01371  7.97010e-02 |155 -0.00857  1.86664e-01 |156 -0.00890  1.42845e-01
157 -0.02029  3.75183e-01 |158 -0.00742  2.36291e-01 |159 -0.02149  5.84498e-02
160  0.00041  1.01294e-01 |161  0.00044  1.07851e-01 |162  0.00039  9.55758e-02
163  0.00019  4.67767e-02 |164  0.00004  9.94252e-03 |165  0.00000  3.07323e-04
166  0.00000  1.27825e-06 |167 -0.00000 -4.63226e-08 |168 -0.00000 -1.58136e-07
169  0.00000  0.00000e+00 |170 -0.04550  1.40073e-02 |171  0.12042  1.22813e-01
172 -0.06153 -3.51426e-02 |173 -0.03817 -7.79795e-02 |174  0.01725  1.08815e-01
175 -0.02019  8.63473e-02 |176 -0.02959 -2.78469e-02 |177 -0.08462 -1.70910e-01
178  0.06816 -9.86044e-02 |179  0.00977 -1.22899e-01 |180 -0.03898  1.60917e-01
181  0.03428  5.60273e-02 |182  0.06755 -6.27499e-02 |183 -0.01545 -1.18292e-01
184 -0.00954 -1.48892e-01 |185 -0.01833  3.77818e-01 |186 -0.01926 -4.23633e-01
187 -0.02954 -1.98129e-01 |188 -0.03442 -5.71829e-02 |189  0.06487 -3.85135e-02
190 -0.01797 -1.46845e-01 |191  0.01560  2.80412e-01 |192 -0.00293  1.06799e-01
193  0.01826 -1.68663e-01 |194 -0.00313  7.45080e-02 |195  0.05650  4.09932e-01
196 -0.02870 -5.89145e-02 |197  0.00617  1.20142e-01 |198 -0.02933 -1.60083e-01
199  0.01635 -3.25911e-01 |200  0.04658  2.84343e-01 |201 -0.01224 -3.90684e-01
202  0.00000  0.00000e+00 |203  0.00000  0.00000e+00 |204  0.00000  0.00000e+00
205  0.00000  0.00000e+00 |206  0.00000  0.00000e+00 |207  0.00000  0.00000e+00
208  0.00000  0.00000e+00 |209  0.00000  0.00000e+00 |210  0.00000  0.00000e+00
211  0.00000  0.00000e+00 |
211 variables; iteration 220; function evaluation 291; phase 10
Function value 2.3252032e+02; maximum gradient component mag -1.8885e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.50556  2.49372e+00 |  2  0.29248 -2.14833e+00 |  3  0.10825 -4.92705e-01
  4 -0.55781 -6.43710e-01 |  5 -0.46552 -1.32642e+00 |  6 -0.00240 -1.88849e+01
  7 -0.06200  6.04122e-01 |  8 -0.01134 -1.26370e-02 |  9 -0.00783  1.71020e-02
 10 -0.01208 -1.58667e-02 | 11 -0.01850 -6.05017e-02 | 12 -0.02671 -1.80836e-02
 13 -0.03742  2.37283e-02 | 14 -0.05002  2.17903e-02 | 15 -0.06212  2.36530e-02
 16 -0.06618 -6.01581e-02 | 17 -0.04128 -4.39366e-02 | 18  0.01782 -8.96750e-02
 19  0.03674 -1.22978e-01 | 20  0.03254  7.10682e-01 | 21  0.08696 -1.16636e-03
 22  0.08291 -7.76922e-01 | 23 -0.00770 -1.93188e-02 | 24 -0.08097  5.64444e-01
 25  0.07768 -1.09995e+00 | 26 -0.00452 -4.11647e-01 | 27  0.08912 -2.26764e+00
 28  0.01191 -7.80438e-01 | 29 -0.07997  6.78592e-02 | 30 -0.19728  8.36884e-01
 31 -0.04945  8.67326e-02 | 32  0.02656 -1.93247e-01 | 33  0.00559  1.91293e-01
 34  0.01582  1.94870e-01 | 35  0.10061 -1.51890e+00 | 36  0.02587 -6.31395e-01
 37 -0.04969  2.94188e-01 | 38 -0.05737  4.34745e-01 | 39  0.05450 -3.97602e-01
 40 -0.01555  2.03221e-01 | 41 -0.03034  3.12446e-01 | 42  0.07735 -3.10317e-01
 43  0.02156  1.96783e-01 | 44 -0.04911  6.34654e-01 | 45 -0.04741  4.49208e-01
 46 -0.05680  3.78307e-01 | 47 -0.09752  5.39318e-01 | 48 -0.01898 -1.25695e-01
 49  0.01966 -3.61766e-01 | 50 -0.02361  3.65177e-01 | 51  0.10687 -1.08407e+00
 52 -0.03954  5.99145e-01 | 53  0.06826  1.25229e-01 | 54  0.06431  5.01722e-01
 55 -0.05178  1.18511e+00 | 56 -0.01245  1.24879e+00 | 57 -0.70462  3.75984e-03
 58 -0.93969  1.22532e+00 | 59 -0.45488 -3.14333e+00 | 60  0.42690 -3.64659e-01
 61  0.15242  1.76793e-03 | 62  0.46164  8.93407e-01 | 63 -0.18735 -9.22959e-04
 64  0.33195  6.65690e-04 | 65 -0.44453  6.27215e+00 | 66  0.22248 -2.47859e-01
 67 -0.14833 -3.99507e+00 | 68  0.31099 -2.15215e-01 | 69  0.74008  6.43264e-03
 70  0.07205  1.19484e-01 | 71 -0.11347  1.05430e+00 | 72  0.39788  2.28046e-03
 73  0.20262  7.99874e-04 | 74  0.82367 -1.16149e-04 | 75  0.01768  8.51494e-02
 76 -0.04799  2.05630e-02 | 77 -0.00036  1.16520e-02 | 78 -0.00103 -1.82450e-02
 79  0.00344 -4.51225e-02 | 80 -0.03424  1.64140e-02 | 81 -0.03888 -1.19833e-01
 82 -0.12179 -3.31384e-02 | 83  0.08964 -2.34033e-01 | 84 -0.07218 -1.13213e-01
 85  0.03815 -7.59521e-02 | 86 -0.03622 -1.72140e-01 | 87 -0.05942 -1.84277e-01
 88 -0.03217 -2.51259e-01 | 89 -0.04168 -1.76200e-01 | 90  0.00030 -2.06477e-01
 91  0.01604 -1.85988e-01 | 92  0.08946 -1.60797e-01 | 93 -0.04133 -1.73085e-01
 94 -0.01372 -1.42483e-01 | 95 -0.03909 -2.89290e-01 | 96 -0.04645 -6.27567e-02
 97 -0.06009 -1.18079e-01 | 98 -0.07374 -2.60813e-01 | 99  0.11737 -4.11699e-02
100 -0.03704  2.99190e-02 |101  0.03337 -7.55092e-02 |102 -0.00934  2.28985e-02
103  0.05452 -8.51376e-02 |104  0.06626 -1.83089e-01 |105  0.09378 -1.04198e-01
106 -0.01920 -8.85431e-02 |107  0.01772 -4.16738e-01 |108 -0.06081 -1.13566e-01
109  0.04943 -3.22277e-01 |110  0.08779 -5.55552e-02 |111 -0.01763 -9.53808e-02
112  0.00200 -2.74588e-02 |113  0.00001  1.62091e-03 |114 -0.00023 -5.63460e-02
115 -0.00020 -4.83015e-02 |116  0.00024  5.87688e-02 |117  0.00006  1.43842e-02
118  0.00000  3.25963e-04 |119 -0.00000 -6.69866e-06 |120  0.00000  6.20851e-06
121  0.00000  5.45131e-07 |122  0.00000  0.00000e+00 |123  0.08797  7.83640e-01
124 -0.02546 -1.85610e-02 |125 -0.02050 -3.29043e-02 |126  0.02677  4.90830e-04
127  0.01505 -1.91719e-02 |128  0.01645 -7.17404e-01 |129  0.01539 -3.92493e-01
130 -0.07508 -4.48297e-01 |131  0.04503 -6.43775e-01 |132 -0.03234 -9.91530e-01
133 -0.00945 -5.95256e-01 |134 -0.00444 -4.30909e-01 |135  0.01582 -4.00451e-01
136 -0.00310 -2.12134e-01 |137 -0.02647 -4.56535e-01 |138 -0.02549 -2.19750e-01
139  0.00709 -4.15267e-01 |140  0.01179  3.25367e-01 |141  0.00302  4.62798e-02
142 -0.04014  6.77268e-02 |143 -0.04291  1.91628e-01 |144 -0.02609  1.44482e-01
145 -0.00404  2.49605e-01 |146 -0.01485  8.84234e-02 |147 -0.01301  6.02757e-01
148 -0.01290  2.14755e-01 |149 -0.01674  1.56724e-01 |150 -0.02788  1.22624e-01
151 -0.02109  1.78425e-01 |152 -0.01964  1.26913e-01 |153 -0.02701  3.08601e-01
154 -0.01335  1.59766e-01 |155 -0.00767  1.41109e-01 |156 -0.00845  3.59396e-01
157 -0.01964  1.91377e-01 |158 -0.00713  1.66028e-01 |159 -0.02161 -1.41526e-02
160 -0.00014 -3.39222e-02 |161  0.00003  7.62984e-03 |162  0.00018  4.54756e-02
163  0.00003  7.04868e-03 |164 -0.00003 -6.73760e-03 |165  0.00006  1.56723e-02
166  0.00000  6.98431e-05 |167 -0.00000 -1.03259e-05 |168 -0.00000 -2.45560e-05
169  0.00000  0.00000e+00 |170 -0.04526 -6.14461e-02 |171  0.12014  9.97010e-03
172 -0.06147 -2.57126e-02 |173 -0.03745 -8.29010e-02 |174  0.01712 -4.18272e-02
175 -0.01997 -1.63578e-02 |176 -0.02938 -1.03539e-02 |177 -0.08506 -1.01532e-01
178  0.06751 -1.45718e-01 |179  0.00929 -9.45734e-02 |180 -0.03974 -1.80734e-02
181  0.03385 -1.00673e-01 |182  0.06770 -3.36473e-02 |183 -0.01508 -8.23639e-02
184 -0.00881 -1.10866e-03 |185 -0.01988 -1.26615e-01 |186 -0.01762 -1.79378e-03
